1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.296231477418547051e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.621677293211428061e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.496269182460957747e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.149864099903432191e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.045220745363208081e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.831345723412906246e+00 1.000000000000000021e-02 2.183079886351103394e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.491830407229745603e+01 5.486262178095038244e+00 1.186138188721823417e+00 6.620643114430749820e-01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.100845313120269608e+01 1.000000000000000021e-02 1.000000000000000021e-02 7.574028064584835462e+00 1.000000000000000021e-02 3.309369867852725466e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.540258464467380861e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.162384818630041394e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.853993711880730366e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.243751674411599595e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.025216815597272735e+00 1.000000000000000021e-02 1.794231435383166540e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
3.322988822637499595e+01 3.651280602435573730e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.214137567400412454e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.311948211670376674e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.151948196290824455e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.140043027624049365e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.179657733315914392e+01 5.202011242248083533e+00 3.036961019139349460e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.154678749078432709e+00 3.817925929890849002e+00 5.500132721006489867e+00 1.149948988944005768e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.619033285241852838e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 9.937926014923721851e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.897137656304728637e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.370202085503917644e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.225930952494473125e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.049389069659209417e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.120416783019649420e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.302230942021926907e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.755107529127217347e+00
1.000000000000000021e-02 1.000000000000000021e-02 4.521392510879368665e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.260909467351621238e+00 1.000000000000000021e-02 1.180615384046595162e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.611773764997805714e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.633950232625631216e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.318799344726795386e+00 1.000000000000000021e-02 5.499072181194750719e+00 1.000000000000000021e-02 5.427783315802844122e+00 1.798792587034940738e+01 3.155479042756270225e+00 1.000000000000000021e-02 1.641206614839621380e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.209897546996904083e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.100417269882188798e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.070723043596219615e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.234963109034869611e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.639964545081091352e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.540476724324192936e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.839710319003797556e-01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.066513726591572286e+00 1.000000000000000021e-02 1.054832946151743167e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010004308411990737e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.968031673815704652e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.963080041749785787e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.817123640517474925e+01 1.000000000000000021e-02 1.218866336683363860e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.326485191607478908e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.948872959963581231e+00 1.164200675306676480e+00 3.490940011201607351e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.874866474980051478e+01 1.000000000000000021e-02 1.000000000000000021e-02 5.527870140699197243e+00 1.000000000000000021e-02 3.856404648814582004e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.068581740469499053e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.342054443663142305e+00 4.362973000596701567e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.353688897425112447e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.086413876704231285e+00 9.711373311545299813e+00 1.009494480610825917e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.126375302493033859e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.323091958207041507e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.693800993960983936e+00 1.000000000000000021e-02 3.140259186869396757e+00
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.192419467270439792e+00 1.258030588728728194e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.666561848485446529e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.499863785747658884e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.481982989175484100e+00 1.000000000000000021e-02 2.565720713111659634e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.019859020068062527e+01 8.434377970234884003e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.094624765797201027e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.613891729116851437e+01 1.000000000000000021e-02 8.943310390737984505e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.899229869166879858e+00 1.000000000000000021e-02 1.211289440568561204e+01 1.000000000000000021e-02 1.000000000000000021e-02 2.931220133427336449e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.071389056303934773e+00 1.000000000000000021e-02 1.156054667354495713e+01 3.903275991513497445e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.538782776673562891e+00 1.000000000000000021e-02 6.864014223123525937e+00 1.000000000000000021e-02 7.957315629643929356e+00 3.484361923603573441e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.139813462451870096e+00 9.013440038037394686e+00 1.000000000000000021e-02 6.976139664569832810e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.269820995508664474e+01 1.041200431336774912e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.476928255774372367e+00 1.000000000000000021e-02 3.683506935513533698e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.871556339746745179e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.753896177417141189e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.963804059817035430e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.116702217424274446e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.211866734620394848e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.677360124426011012e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.527376643800752198e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.996384021478286197e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.543526249778853199e+01 2.886361226178474126e+00 1.000000000000000021e-02 1.100706624523458910e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.398024599538255863e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.229366923429222158e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.483967338884566889e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.126048641835106423e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.035281609665085867e+00 1.000000000000000021e-02 2.047050582598200386e+00 3.070246505852121999e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.345132866203536892e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.931153449414719603e+01 1.000000000000000021e-02 1.000000000000000021e-02 2.162114593583550182e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.648364911207583328e-01 1.000000000000000021e-02 1.000000000000000021e-02 4.941290239291599384e+00 4.879491618899442607e+00
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.206301452196582247e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.791829996509189726e+01 1.000000000000000021e-02 1.539639342788327037e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 9.613868970630361943e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.133800816395931221e+00 9.118029414250683473e+00 1.000000000000000021e-02 5.878091860894110177e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 9.293044002350042021e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.821669787761687864e+00 1.000000000000000021e-02 1.279366372629616277e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.726672511580773506e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.741693120380214399e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.232255252964570724e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.786309359994257884e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.030364967399693299e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.694314230813257893e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.827522431433665107e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.089928063124983915e+00 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.312255067018693877e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.197199043366522275e+00 1.999544881671971419e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.047527795304900700e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.548962226277373233e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.086099751032238991e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.035918595258440433e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.296832653254609946e+00 7.893661834404611888e+00 1.741729779705089465e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.328336589881959462e+01 1.000000000000000021e-02 1.198786322698307982e+00 3.388592854150931366e+00 1.000000000000000021e-02 1.670119307538523001e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.349420062175621604e+00 1.000000000000000021e-02 3.247506904607996958e+00 1.074000014480449927e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.068329403594022953e+00 2.256691666584202061e+00 2.660088273916366042e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.148209879944011247e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.049157653871465978e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.288642471391585387e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.029686950008918522e+00 1.165353570308412579e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.617723140102950818e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.249292772791747552e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.588365490031914362e+01 1.000000000000000021e-02 3.856366285714243336e+00 1.000000000000000021e-02 2.454371265137568425e+00 2.444778203266233962e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.104482138394657253e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.005138668818682968e+00 1.436598436494414877e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.728411521868996559e+01 3.027088748391901163e+01 1.000000000000000021e-02 2.369168091944025001e+00 2.046558911189621188e+00 1.000000000000000021e-02 5.077686679987969853e+00 1.000000000000000021e-02 2.046376096268202360e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.127863143068668972e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.104668570267062222e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.195473523840385077e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.738702391655328139e+00 1.000000000000000021e-02 9.247049328546147473e-01 3.317581500785662385e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.413488095406776779e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.881615855001967930e+00 1.000000000000000021e-02 3.770817894597416231e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.450784694224354965e+00 1.179325018684058257e+01 1.000000000000000021e-02 1.956104314442542957e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.361593943455580824e+00 1.000000000000000021e-02 7.475823087834426950e+00 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.324466964798150848e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.051903306762131507e-01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.075062473059822388e+00 1.000000000000000021e-02 1.000000000000000021e-02 8.413665624283670041e+00 1.089025165402252604e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.643720424540684233e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.330600235271393927e+00 1.000000000000000021e-02 2.010023957931196481e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.490173789860275377e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.011994759298685542e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.114849786257376074e+00 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.357594641120082102e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.055966952369490564e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.463473316983084471e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.586589665847249364e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.116362535828473002e+00 1.182653249288553710e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.829414675738188834e+00 1.000000000000000021e-02 5.607932363418282939e+00 1.000000000000000021e-02 2.304184234619036431e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.602719907248153497e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.350019748497422345e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.293043951512706791e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.702169174786158479e+00 1.000000000000000021e-02 1.000000000000000021e-02 9.753106625512494299e-01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.078685676594879794e+00 1.000000000000000021e-02
